t, x, y, z, vx, vy, vz 
4.3990000000e+01, -1.6369874722e+01, 5.1556049241e+01, 1.3047576979e+01, 4.7970873614e+01, 3.0562834784e+01, 1.0543930005e+01
4.3995000000e+01, -1.6128276030e+01, 5.1706281513e+01, 1.3100139266e+01, 4.8319738336e+01, 3.0046454515e+01, 1.0512457535e+01
4.4000000000e+01, -1.5884962697e+01, 5.1853911753e+01, 1.3152543558e+01, 4.8662666556e+01, 2.9526047898e+01, 1.0480858278e+01
4.4005000000e+01, -1.5639964638e+01, 5.1998920170e+01, 1.3204789221e+01, 4.8999611783e+01, 2.9001683394e+01, 1.0449132615e+01
4.4010000000e+01, -1.5393311997e+01, 5.2141287320e+01, 1.3256875626e+01, 4.9330528314e+01, 2.8473429998e+01, 1.0417280928e+01
4.4015000000e+01, -1.5145035140e+01, 5.2280994106e+01, 1.3308802144e+01, 4.9655371240e+01, 2.7941357236e+01, 1.0385303602e+01
4.4020000000e+01, -1.4895164658e+01, 5.2418021782e+01, 1.3360568149e+01, 4.9974096458e+01, 2.7405535150e+01, 1.0353201023e+01
4.4025000000e+01, -1.4643731355e+01, 5.2552351953e+01, 1.3412173017e+01, 5.0286660669e+01, 2.6866034293e+01, 1.0320973577e+01
4.4030000000e+01, -1.4390766248e+01, 5.2683966582e+01, 1.3463616125e+01, 5.0593021391e+01, 2.6322925717e+01, 1.0288621653e+01
4.4035000000e+01, -1.4136300563e+01, 5.2812847986e+01, 1.3514896853e+01, 5.0893136959e+01, 2.5776280965e+01, 1.0256145642e+01
4.4040000000e+01, -1.3880365730e+01, 5.2938978847e+01, 1.3566014583e+01, 5.1186966535e+01, 2.5226172063e+01, 1.0223545935e+01
4.4045000000e+01, -1.3622993380e+01, 5.3062342204e+01, 1.3616968697e+01, 5.1474470110e+01, 2.4672671504e+01, 1.0190822926e+01
4.4050000000e+01, -1.3364215337e+01, 5.3182921466e+01, 1.3667758582e+01, 5.1755608513e+01, 2.4115852248e+01, 1.0157977008e+01
4.4055000000e+01, -1.3104063620e+01, 5.3300700404e+01, 1.3718383625e+01, 5.2030343413e+01, 2.3555787704e+01, 1.0125008578e+01
4.4060000000e+01, -1.2842570434e+01, 5.3415663163e+01, 1.3768843215e+01, 5.2298637326e+01, 2.2992551727e+01, 1.0091918034e+01
4.4065000000e+01, -1.2579768165e+01, 5.3527794256e+01, 1.3819136744e+01, 5.2560453622e+01, 2.2426218601e+01, 1.0058705775e+01
4.4070000000e+01, -1.2315689383e+01, 5.3637078571e+01, 1.3869263605e+01, 5.2815756525e+01, 2.1856863035e+01, 1.0025372202e+01
4.4075000000e+01, -1.2050366827e+01, 5.3743501372e+01, 1.3919223194e+01, 5.3064511122e+01, 2.1284560154e+01, 9.9919177157e+00
4.4080000000e+01, -1.1783833410e+01, 5.3847048299e+01, 1.3969014908e+01, 5.3306683367e+01, 2.0709385481e+01, 9.9583427204e+00
4.4085000000e+01, -1.1516122210e+01, 5.3947705374e+01, 1.4018638146e+01, 5.3542240084e+01, 2.0131414936e+01, 9.9246476210e+00
4.4090000000e+01, -1.1247266465e+01, 5.4045458998e+01, 1.4068092310e+01, 5.3771148974e+01, 1.9550724822e+01, 9.8908328238e+00
4.4095000000e+01, -1.0977299572e+01, 5.4140295957e+01, 1.4117376803e+01, 5.3993378617e+01, 1.8967391813e+01, 9.8568987367e+00
4.4100000000e+01, -1.0706255080e+01, 5.4232203422e+01, 1.4166491032e+01, 5.4208898479e+01, 1.8381492949e+01, 9.8228457689e+00
4.4105000000e+01, -1.0434166685e+01, 5.4321168950e+01, 1.4215434404e+01, 5.4417678913e+01, 1.7793105619e+01, 9.7886743311e+00
4.4110000000e+01, -1.0161068229e+01, 5.4407180488e+01, 1.4264206328e+01, 5.4619691166e+01, 1.7202307559e+01, 9.7543848355e+00
4.4115000000e+01, -9.8869936923e+00, 5.4490226372e+01, 1.4312806217e+01, 5.4814907381e+01, 1.6609176834e+01, 9.7199776956e+00
4.4120000000e+01, -9.6119771893e+00, 5.4570295331e+01, 1.4361233483e+01, 5.5003300601e+01, 1.6013791832e+01, 9.6854533264e+00
4.4125000000e+01, -9.3360529654e+00, 5.4647376487e+01, 1.4409487544e+01, 5.5184844776e+01, 1.5416231252e+01, 9.6508121442e+00
4.4130000000e+01, -9.0592553916e+00, 5.4721459358e+01, 1.4457567817e+01, 5.5359514759e+01, 1.4816574095e+01, 9.6160545669e+00
4.4135000000e+01, -8.7816189600e+00, 5.4792533856e+01, 1.4505473722e+01, 5.5527286320e+01, 1.4214899652e+01, 9.5811810137e+00
4.4140000000e+01, -8.5031782793e+00, 5.4860590293e+01, 1.4553204681e+01, 5.5688136139e+01, 1.3611287495e+01, 9.5461919051e+00
4.4145000000e+01, -8.2239680702e+00, 5.4925619381e+01, 1.4600760120e+01, 5.5842041817e+01, 1.3005817463e+01, 9.5110876632e+00
4.4150000000e+01, -7.9440231609e+00, 5.4987612229e+01, 1.4648139463e+01, 5.5988981874e+01, 1.2398569658e+01, 9.4758687114e+00
4.4155000000e+01, -7.6633784821e+00, 5.5046560351e+01, 1.4695342141e+01, 5.6128935756e+01, 1.1789624426e+01, 9.4405354743e+00
4.4160000000e+01, -7.3820690629e+00, 5.5102455663e+01, 1.4742367583e+01, 5.6261883834e+01, 1.1179062354e+01, 9.4050883781e+00
4.4165000000e+01, -7.1001300259e+00, 5.5155290484e+01, 1.4789215222e+01, 5.6387807410e+01, 1.0566964253e+01, 9.3695278505e+00
4.4170000000e+01, -6.8175965823e+00, 5.5205057540e+01, 1.4835884493e+01, 5.6506688718e+01, 9.9534111546e+00, 9.3338543201e+00
4.4175000000e+01, -6.5345040276e+00, 5.5251749961e+01, 1.4882374834e+01, 5.6618510926e+01, 9.3384842914e+00, 9.2980682174e+00
4.4180000000e+01, -6.2508877369e+00, 5.5295361287e+01, 1.4928685684e+01, 5.6723258141e+01, 8.7222650931e+00, 9.2621699738e+00
4.4185000000e+01, -5.9667831599e+00, 5.5335885463e+01, 1.4974816484e+01, 5.6820915407e+01, 8.1048351726e+00, 9.2261600224e+00
4.4190000000e+01, -5.6822258163e+00, 5.5373316844e+01, 1.5020766678e+01, 5.6911468711e+01, 7.4862763162e+00, 9.1900387974e+00
4.4195000000e+01, -5.3972512914e+00, 5.5407650197e+01, 1.5066535712e+01, 5.6994904984e+01, 6.8666704721e+00, 9.1538067345e+00
4.4200000000e+01, -5.1118952309e+00, 5.5438880695e+01, 1.5112123033e+01, 5.7071212102e+01, 6.2460997400e+00, 9.1174642707e+00
4.4205000000e+01, -4.8261933365e+00, 5.5467003927e+01, 1.5157528093e+01, 5.7140378887e+01, 5.6246463600e+00, 9.0810118443e+00
4.4210000000e+01, -4.5401813609e+00, 5.5492015891e+01, 1.5202750342e+01, 5.7202395111e+01, 5.0023927016e+00, 9.0444498949e+00
4.4215000000e+01, -4.2538951034e+00, 5.5513912997e+01, 1.5247789236e+01, 5.7257251496e+01, 4.3794212529e+00, 9.0077788635e+00
4.4220000000e+01, -3.9673704049e+00, 5.5532692070e+01, 1.5292644232e+01, 5.7304939717e+01, 3.7558146095e+00, 8.9709991924e+00
4.4225000000e+01, -3.6806431429e+00, 5.5548350347e+01, 1.5337314789e+01, 5.7345452399e+01, 3.1316554636e+00, 8.9341113251e+00
4.4230000000e+01, -3.3937492272e+00, 5.5560885480e+01, 1.5381800368e+01, 5.7378783124e+01, 2.5070265930e+00, 8.8971157066e+00
4.4235000000e+01, -3.1067245951e+00, 5.5570295534e+01, 1.5426100432e+01, 5.7404926427e+01, 1.8820108502e+00, 8.8600127830e+00
4.4240000000e+01, -2.8196052061e+00, 5.5576578990e+01, 1.5470214447e+01, 5.7423877801e+01, 1.2566911511e+00, 8.8228030019e+00
4.4245000000e+01, -2.5324270376e+00, 5.5579734743e+01, 1.5514141881e+01, 5.7435633692e+01, 6.3115046432e-01, 8.7854868119e+00
4.4250000000e+01, -2.2452260801e+00, 5.5579762102e+01, 1.5557882204e+01, 5.7440191508e+01, 5.4717997599e-03, 8.7480646632e+00
4.4255000000e+01, -1.9580383320e+00, 5.5576660793e+01, 1.5601434889e+01, 5.7437549612e+01, -6.2026180205e-01, 8.7105370071e+00
4.4260000000e+01, -1.6708997954e+00, 5.5570430956e+01, 1.5644799410e+01, 5.7427707324e+01, -1.2459672812e+00, 8.6729042962e+00
4.4265000000e+01, -1.3838464708e+00, 5.5561073148e+01, 1.5687975245e+01, 5.7410664925e+01, -1.8715615696e+00, 8.6351669844e+00
4.4270000000e+01, -1.0969143525e+00, 5.5548588340e+01, 1.5730961873e+01, 5.7386423653e+01, -2.4969616015e+00, 8.5973255268e+00
4.4275000000e+01, -8.1013942399e-01, 5.5532977919e+01, 1.5773758775e+01, 5.7354985705e+01, -3.1220843253e+00, 8.5593803798e+00
4.4280000000e+01, -5.2355765282e-01, 5.5514243685e+01, 1.5816365435e+01, 5.7316354236e+01, -3.7468467139e+00, 8.5213320010e+00
4.4285000000e+01, -2.3720498603e-01, 5.5492387856e+01, 1.5858781339e+01, 5.7270533358e+01, -4.3711657764e+00, 8.4831808494e+00
4.4290000000e+01, 4.8882654682e-02, 5.5467413063e+01, 1.5901005976e+01, 5.7217528142e+01, -4.9949585685e+00, 8.4449273850e+00
4.4295000000e+01, 3.3466937776e-01, 5.5439322352e+01, 1.5943038836e+01, 5.7157344616e+01, -5.6181422042e+00, 8.4065720693e+00
4.4300000000e+01, 6.2011932658e-01, 5.5408119183e+01, 1.5984879413e+01, 5.7089989763e+01, -6.2406338662e+00, 8.3681153648e+00
4.4305000000e+01, 9.0519668419e-01, 5.5373807429e+01, 1.6026527202e+01, 5.7015471523e+01, -6.8623508175e+00, 8.3295577353e+00
4.4310000000e+01, 1.1898656781e+00, 5.5336391377e+01, 1.6067981700e+01, 5.6933798791e+01, -7.4832104121e+00, 8.2908996459e+00
4.4315000000e+01, 1.4740905852e+00, 5.5295875726e+01, 1.6109242408e+01, 5.6844981413e+01, -8.1031301062e+00, 8.2521415628e+00
4.4320000000e+01, 1.7578357362e+00, 5.5252265589e+01, 1.6150308828e+01, 5.6749030191e+01, -8.7220274688e+00, 8.2132839534e+00
4.4325000000e+01, 2.0410655205e+00, 5.5205566488e+01, 1.6191180464e+01, 5.6645956874e+01, -9.3398201934e+00, 8.1743272865e+00
4.4330000000e+01, 2.3237443914e+00, 5.5155784357e+01, 1.6231856824e+01, 5.6535774166e+01, -9.9564261082e+00, 8.1352720318e+00
4.4335000000e+01, 2.6058368699e+00, 5.5102925542e+01, 1.6272337418e+01, 5.6418495714e+01, -1.0571763188e+01, 8.0961186603e+00
4.4340000000e+01, 2.8873075505e+00, 5.5046996794e+01, 1.6312621756e+01, 5.6294136115e+01, -1.1185749563e+01, 8.0568676444e+00
4.4345000000e+01, 3.1681211051e+00, 5.4988005276e+01, 1.6352709353e+01, 5.6162710910e+01, -1.1798303534e+01, 8.0175194573e+00
4.4350000000e+01, 3.4482422880e+00, 5.4925958558e+01, 1.6392599726e+01, 5.6024236580e+01, -1.2409343578e+01, 7.9780745737e+00
4.4355000000e+01, 3.7276359407e+00, 5.4860864616e+01, 1.6432292393e+01, 5.5878730550e+01, -1.3018788363e+01, 7.9385334692e+00
4.4360000000e+01, 4.0062669966e+00, 5.4792731833e+01, 1.6471786876e+01, 5.5726211184e+01, -1.3626556758e+01, 7.8988966208e+00
4.4365000000e+01, 4.2841004855e+00, 5.4721568993e+01, 1.6511082699e+01, 5.5566697778e+01, -1.4232567841e+01, 7.8591645066e+00
4.4370000000e+01, 4.5611015384e+00, 5.4647385289e+01, 1.6550179387e+01, 5.5400210566e+01, -1.4836740915e+01, 7.8193376056e+00
4.4375000000e+01, 4.8372353919e+00, 5.4570190311e+01, 1.6589076469e+01, 5.5226770711e+01, -1.5438995514e+01, 7.7794163983e+00
4.4380000000e+01, 5.1124673934e+00, 5.4489994054e+01, 1.6627773476e+01, 5.5046400306e+01, -1.6039251417e+01, 7.7394013662e+00
4.4385000000e+01, 5.3867630053e+00, 5.4406806911e+01, 1.6666269941e+01, 5.4859122368e+01, -1.6637428656e+01, 7.6992929917e+00
4.4390000000e+01, 5.6600878095e+00, 5.4320639673e+01, 1.6704565400e+01, 5.4664960838e+01, -1.7233447529e+01, 7.6590917588e+00
4.4395000000e+01, 5.9324075124e+00, 5.4231503530e+01, 1.6742659390e+01, 5.4463940577e+01, -1.7827228610e+01, 7.6187981521e+00
4.4400000000e+01, 6.2036879492e+00, 5.4139410066e+01, 1.6780551454e+01, 5.4256087361e+01, -1.8418692759e+01, 7.5784126578e+00
4.4405000000e+01, 6.4738950886e+00, 5.4044371261e+01, 1.6818241132e+01, 5.4041427881e+01, -1.9007761132e+01, 7.5379357628e+00
4.4410000000e+01, 6.7429950373e+00, 5.3946399485e+01, 1.6855727972e+01, 5.3819989737e+01, -1.9594355194e+01, 7.4973679554e+00
4.4415000000e+01, 7.0109540444e+00, 5.3845507501e+01, 1.6893011521e+01, 5.3591801435e+01, -2.0178396726e+01, 7.4567097247e+00
4.4420000000e+01, 7.2777385064e+00, 5.3741708462e+01, 1.6930091329e+01, 5.3356892385e+01, -2.0759807841e+01, 7.4159615613e+00
4.4425000000e+01, 7.5433149708e+00, 5.3635015907e+01, 1.6966966948e+01, 5.3115292895e+01, -2.1338510986e+01, 7.3751239565e+00
4.4430000000e+01, 7.8076501417e+00, 5.3525443762e+01, 1.7003637935e+01, 5.2867034167e+01, -2.1914428961e+01, 7.3341974028e+00
4.4435000000e+01, 8.0707108831e+00, 5.3413006338e+01, 1.7040103847e+01, 5.2612148295e+01, -2.2487484923e+01, 7.2931823939e+00
4.4440000000e+01, 8.3324642244e+00, 5.3297718326e+01, 1.7076364245e+01, 5.2350668261e+01, -2.3057602402e+01, 7.2520794245e+00
4.4445000000e+01, 8.5928773641e+00, 5.3179594799e+01, 1.7112418689e+01, 5.2082627927e+01, -2.3624705305e+01, 7.2108889902e+00
4.4450000000e+01, 8.8519176743e+00, 5.3058651209e+01, 1.7148266747e+01, 5.1808062035e+01, -2.4188717929e+01, 7.1696115878e+00
4.4455000000e+01, 9.1095527053e+00, 5.2934903384e+01, 1.7183907986e+01, 5.1527006200e+01, -2.4749564975e+01, 7.1282477152e+00
4.4460000000e+01, 9.3657501898e+00, 5.2808367527e+01, 1.7219341975e+01, 5.1239496905e+01, -2.5307171550e+01, 7.0867978713e+00
4.4465000000e+01, 9.6204780473e+00, 5.2679060211e+01, 1.7254568288e+01, 5.0945571500e+01, -2.5861463185e+01, 7.0452625559e+00
4.4470000000e+01, 9.8737043882e+00, 5.2546998382e+01, 1.7289586499e+01, 5.0645268192e+01, -2.6412365840e+01, 7.0036422700e+00
4.4475000000e+01, 1.0125397518e+01, 5.2412199352e+01, 1.7324396187e+01, 5.0338626044e+01, -2.6959805915e+01, 6.9619375156e+00
4.4480000000e+01, 1.0375525943e+01, 5.2274680801e+01, 1.7358996931e+01, 5.0025684968e+01, -2.7503710261e+01, 6.9201487957e+00
4.4485000000e+01, 1.0624058372e+01, 5.2134460770e+01, 1.7393388314e+01, 4.9706485718e+01, -2.8044006188e+01, 6.8782766142e+00
4.4490000000e+01, 1.0870963721e+01, 5.1991557662e+01, 1.7427569921e+01, 4.9381069892e+01, -2.8580621476e+01, 6.8363214762e+00
4.4495000000e+01, 1.1116211121e+01, 5.1845990240e+01, 1.7461541341e+01, 4.9049479917e+01, -2.9113484387e+01, 6.7942838876e+00
4.4500000000e+01, 1.1359769916e+01, 5.1697777622e+01, 1.7495302163e+01, 4.8711759049e+01, -2.9642523669e+01, 6.7521643555e+00
4.4505000000e+01, 1.1601609673e+01, 5.1546939279e+01, 1.7528851980e+01, 4.8367951368e+01, -3.0167668569e+01, 6.7099633879e+00
4.4510000000e+01, 1.1841700182e+01, 5.1393495035e+01, 1.7562190387e+01, 4.8018101769e+01, -3.0688848844e+01, 6.6676814938e+00
4.4515000000e+01, 1.2080011462e+01, 5.1237465061e+01, 1.7595316983e+01, 4.7662255959e+01, -3.1205994767e+01, 6.6253191830e+00
4.4520000000e+01, 1.2316513764e+01, 5.1078869876e+01, 1.7628231368e+01, 4.7300460448e+01, -3.1719037137e+01, 6.5828769665e+00
4.4525000000e+01, 1.2551177577e+01, 5.0917730339e+01, 1.7660933145e+01, 4.6932762546e+01, -3.2227907293e+01, 6.5403553561e+00
4.4530000000e+01, 1.2783973628e+01, 5.0754067654e+01, 1.7693421919e+01, 4.6559210356e+01, -3.2732537115e+01, 6.4977548648e+00
4.4535000000e+01, 1.3014872892e+01, 5.0587903358e+01, 1.7725697299e+01, 4.6179852766e+01, -3.3232859040e+01, 6.4550760063e+00
4.4540000000e+01, 1.3243846589e+01, 5.0419259328e+01, 1.7757758895e+01, 4.5794739444e+01, -3.3728806068e+01, 6.4123192954e+00
4.4545000000e+01, 1.3470866194e+01, 5.0248157769e+01, 1.7789606322e+01, 4.5403920833e+01, -3.4220311773e+01, 6.3694852476e+00
4.4550000000e+01, 1.3695903434e+01, 5.0074621218e+01, 1.7821239194e+01, 4.5007448141e+01, -3.4707310308e+01, 6.3265743797e+00
4.4555000000e+01, 1.3918930301e+01, 4.9898672535e+01, 1.7852657130e+01, 4.4605373336e+01, -3.5189736418e+01, 6.2835872092e+00
4.4560000000e+01, 1.4139919047e+01, 4.9720334908e+01, 1.7883859751e+01, 4.4197749141e+01, -3.5667525448e+01, 6.2405242544e+00
4.4565000000e+01, 1.4358842192e+01, 4.9539631841e+01, 1.7914846681e+01, 4.3784629022e+01, -3.6140613349e+01, 6.1973860349e+00
4.4570000000e+01, 1.4575672528e+01, 4.9356587158e+01, 1.7945617546e+01, 4.3366067189e+01, -3.6608936690e+01, 6.1541730707e+00
4.4575000000e+01, 1.4790383121e+01, 4.9171224995e+01, 1.7976171976e+01, 4.2942118580e+01, -3.7072432664e+01, 6.1108858833e+00
4.4580000000e+01, 1.5002947315e+01, 4.8983569799e+01, 1.8006509601e+01, 4.2512838860e+01, -3.7531039098e+01, 6.0675249945e+00
4.4585000000e+01, 1.5213338737e+01, 4.8793646327e+01, 1.8036630055e+01, 4.2078284412e+01, -3.7984694461e+01, 6.0240909273e+00
4.4590000000e+01, 1.5421531299e+01, 4.8601479638e+01, 1.8066532977e+01, 4.1638512328e+01, -3.8433337873e+01, 5.9805842057e+00
4.4595000000e+01, 1.5627499201e+01, 4.8407095092e+01, 1.8096218003e+01, 4.1193580403e+01, -3.8876909109e+01, 5.9370053543e+00
4.4600000000e+01, 1.5831216936e+01, 4.8210518349e+01, 1.8125684778e+01, 4.0743547129e+01, -3.9315348615e+01, 5.8933548988e+00
4.4605000000e+01, 1.6032659295e+01, 4.8011775361e+01, 1.8154932945e+01, 4.0288471683e+01, -3.9748597509e+01, 5.8496333655e+00
4.4610000000e+01, 1.6231801364e+01, 4.7810892373e+01, 1.8183962151e+01, 3.9828413924e+01, -4.0176597590e+01, 5.8058412817e+00
4.4615000000e+01, 1.6428618536e+01, 4.7607895917e+01, 1.8212772047e+01, 3.9363434380e+01, -4.0599291351e+01, 5.7619791757e+00
4.4620000000e+01, 1.6623086508e+01, 4.7402812807e+01, 1.8241362285e+01, 3.8893594247e+01, -4.1016621980e+01, 5.7180475765e+00
4.4625000000e+01, 1.6815181284e+01, 4.7195670140e+01, 1.8269732520e+01, 3.8418955374e+01, -4.1428533373e+01, 5.6740470138e+00
4.4630000000e+01, 1.7004879186e+01, 4.6986495289e+01, 1.8297882410e+01, 3.7939580257e+01, -4.1834970136e+01, 5.6299780184e+00
4.4635000000e+01, 1.7192156846e+01, 4.6775315901e+01, 1.8325811616e+01, 3.7455532034e+01, -4.2235877599e+01, 5.5858411218e+00
4.4640000000e+01, 1.7376991218e+01, 4.6562159892e+01, 1.8353519800e+01, 3.6966874473e+01, -4.2631201819e+01, 5.5416368563e+00
4.4645000000e+01, 1.7559359578e+01, 4.6347055444e+01, 1.8381006629e+01, 3.6473671965e+01, -4.3020889587e+01, 5.4973657550e+00
4.4650000000e+01, 1.7739239526e+01, 4.6130031002e+01, 1.8408271770e+01, 3.5975989514e+01, -4.3404888440e+01, 5.4530283518e+00
4.4655000000e+01, 1.7916608989e+01, 4.5911115269e+01, 1.8435314896e+01, 3.5473892732e+01, -4.3783146661e+01, 5.4086251815e+00
4.4660000000e+01, 1.8091446228e+01, 4.5690337202e+01, 1.8462135680e+01, 3.4967447826e+01, -4.4155613291e+01, 5.3641567797e+00
4.4665000000e+01, 1.8263729836e+01, 4.5467726012e+01, 1.8488733799e+01, 3.4456721593e+01, -4.4522238136e+01, 5.3196236826e+00
4.4670000000e+01, 1.8433438743e+01, 4.5243311153e+01, 1.8515108931e+01, 3.3941781409e+01, -4.4882971771e+01, 5.2750264274e+00
4.4675000000e+01, 1.8600552219e+01, 4.5017122325e+01, 1.8541260758e+01, 3.3422695221e+01, -4.5237765548e+01, 5.2303655518e+00
4.4680000000e+01, 1.8765049877e+01, 4.4789189467e+01, 1.8567188966e+01, 3.2899531536e+01, -4.5586571603e+01, 5.1856415947e+00
4.4685000000e+01, 1.8926911674e+01, 4.4559542753e+01, 1.8592893242e+01, 3.2372359416e+01, -4.5929342863e+01, 5.1408550952e+00
4.4690000000e+01, 1.9086117917e+01, 4.4328212587e+01, 1.8618373275e+01, 3.1841248466e+01, -4.6266033049e+01, 5.0960065937e+00
4.4695000000e+01, 1.9242649261e+01, 4.4095229604e+01, 1.8643628758e+01, 3.1306268824e+01, -4.6596596688e+01, 5.0510966310e+00
4.4700000000e+01, 1.9396486716e+01, 4.3860624658e+01, 1.8668659387e+01, 3.0767491154e+01, -4.6920989114e+01, 5.0061257488e+00
4.4705000000e+01, 1.9547611650e+01, 4.3624428826e+01, 1.8693464859e+01, 3.0224986637e+01, -4.7239166476e+01, 4.9610944894e+00
4.4710000000e+01, 1.9696005784e+01, 4.3386673397e+01, 1.8718044876e+01, 2.9678826958e+01, -4.7551085744e+01, 4.9160033959e+00
4.4715000000e+01, 1.9841651206e+01, 4.3147389874e+01, 1.8742399141e+01, 2.9129084301e+01, -4.7856704717e+01, 4.8708530122e+00
4.4720000000e+01, 1.9984530363e+01, 4.2906609964e+01, 1.8766527361e+01, 2.8575831337e+01, -4.8155982024e+01, 4.8256438828e+00
4.4725000000e+01, 2.0124626069e+01, 4.2664365578e+01, 1.8790429243e+01, 2.8019141213e+01, -4.8448877133e+01, 4.7803765530e+00
4.4730000000e+01, 2.0261921506e+01, 4.2420688826e+01, 1.8814104501e+01, 2.7459087546e+01, -4.8735350356e+01, 4.7350515687e+00
4.4735000000e+01, 2.0396400228e+01, 4.2175612012e+01, 1.8837552849e+01, 2.6895744411e+01, -4.9015362854e+01, 4.6896694765e+00
4.4740000000e+01, 2.0528046160e+01, 4.1929167629e+01, 1.8860774003e+01, 2.6329186332e+01, -4.9288876643e+01, 4.6442308239e+00
4.4745000000e+01, 2.0656843602e+01, 4.1681388356e+01, 1.8883767684e+01, 2.5759488270e+01, -4.9555854597e+01, 4.5987361588e+00
4.4750000000e+01, 2.0782777230e+01, 4.1432307053e+01, 1.8906533614e+01, 2.5186725617e+01, -4.9816260456e+01, 4.5531860299e+00
4.4755000000e+01, 2.0905832101e+01, 4.1181956759e+01, 1.8929071519e+01, 2.4610974183e+01, -5.0070058830e+01, 4.5075809866e+00
4.4760000000e+01, 2.1025993651e+01, 4.0930370683e+01, 1.8951381127e+01, 2.4032310186e+01, -5.0317215202e+01, 4.4619215789e+00
4.4765000000e+01, 2.1143247703e+01, 4.0677582204e+01, 1.8973462168e+01, 2.3450810243e+01, -5.0557695935e+01, 4.4162083575e+00
4.4770000000e+01, 2.1257580459e+01, 4.0423624862e+01, 1.8995314378e+01, 2.2866551361e+01, -5.0791468277e+01, 4.3704418738e+00
4.4775000000e+01, 2.1368978514e+01, 4.0168532360e+01, 1.9016937491e+01, 2.2279610923e+01, -5.1018500361e+01, 4.3246226796e+00
4.4780000000e+01, 2.1477428847e+01, 3.9912338554e+01, 1.9038331248e+01, 2.1690066683e+01, -5.1238761217e+01, 4.2787513276e+00
4.4785000000e+01, 2.1582918831e+01, 3.9655077450e+01, 1.9059495390e+01, 2.1097996750e+01, -5.1452220769e+01, 4.2328283711e+00
4.4790000000e+01, 2.1685436229e+01, 3.9396783201e+01, 1.9080429661e+01, 2.0503479583e+01, -5.1658849842e+01, 4.1868543639e+00
4.4795000000e+01, 2.1784969199e+01, 3.9137490100e+01, 1.9101133811e+01, 1.9906593976e+01, -5.1858620167e+01, 4.1408298605e+00
4.4800000000e+01, 2.1881506294e+01, 3.8877232578e+01, 1.9121607588e+01, 1.9307419051e+01, -5.2051504384e+01, 4.0947554160e+00
4.4805000000e+01, 2.1975036466e+01, 3.8616045198e+01, 1.9141850746e+01, 1.8706034246e+01, -5.2237476046e+01, 4.0486315860e+00
4.4810000000e+01, 2.2065549062e+01, 3.8353962650e+01, 1.9161863040e+01, 1.8102519304e+01, -5.2416509621e+01, 4.0024589268e+00
4.4815000000e+01, 2.2153033833e+01, 3.8091019748e+01, 1.9181644230e+01, 1.7496954263e+01, -5.2588580498e+01, 3.9562379954e+00
4.4820000000e+01, 2.2237480931e+01, 3.7827251423e+01, 1.9201194077e+01, 1.6889419447e+01, -5.2753664989e+01, 3.9099693492e+00
4.4825000000e+01, 2.2318880908e+01, 3.7562692721e+01, 1.9220512345e+01, 1.6279995453e+01, -5.2911740333e+01, 3.8636535461e+00
4.4830000000e+01, 2.2397224724e+01, 3.7297378798e+01, 1.9239598801e+01, 1.5668763139e+01, -5.3062784699e+01, 3.8172911449e+00
4.4835000000e+01, 2.2472503742e+01, 3.7031344912e+01, 1.9258453214e+01, 1.5055803619e+01, -5.3206777187e+01, 3.7708827046e+00
4.4840000000e+01, 2.2544709733e+01, 3.6764626422e+01, 1.9277075358e+01, 1.4441198247e+01, -5.3343697835e+01, 3.7244287849e+00
4.4845000000e+01, 2.2613834876e+01, 3.6497258784e+01, 1.9295465008e+01, 1.3825028606e+01, -5.3473527619e+01, 3.6779299463e+00
4.4850000000e+01, 2.2679871758e+01, 3.6229277542e+01, 1.9313621941e+01, 1.3207376503e+01, -5.3596248454e+01, 3.6313867493e+00
4.4855000000e+01, 2.2742813378e+01, 3.5960718326e+01, 1.9331545940e+01, 1.2588323951e+01, -5.3711843203e+01, 3.5847997555e+00
